XP_017844400	d__Eukaryota; p__Arthropoda; c__Insecta; o__Diptera; f__Drosophilidae; g__Drosophila; s__Drosophila busckii
XP_017894845	d__Eukaryota; p__Chordata; c__Mammalia; o__Artiodactyla; f__Bovidae; g__Capra; s__Capra hircus
XP_017985531	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Eremothecium; s__Eremothecium sinecaudum
XP_017988718	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Eremothecium; s__Eremothecium sinecaudum
XP_017989054	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Eremothecium; s__Eremothecium sinecaudum
XP_017990608	d__Eukaryota; p__Basidiomycota; c__Malasseziomycetes; o__Malasseziales; f__Malasseziaceae; g__Malassezia; s__Malassezia pachydermatis
XP_017991399	d__Eukaryota; p__Basidiomycota; c__Malasseziomycetes; o__Malasseziales; f__Malasseziaceae; g__Malassezia; s__Malassezia pachydermatis
CDE42529	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_018002813	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Herpotrichiellaceae; g__Phialophora; s__Phialophora attinorum
XP_018017665	d__Eukaryota; p__Arthropoda; c__Malacostraca; o__Amphipoda; f__Hyalellidae; g__Hyalella; s__Hyalella azteca
XP_018031875	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Didymosphaeriaceae; g__Paraphaeosphaeria; s__Paraphaeosphaeria sporulosa
XP_018040808	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Didymosphaeriaceae; g__Paraphaeosphaeria; s__Paraphaeosphaeria sporulosa
XP_018073231	d__Eukaryota; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Mollisiaceae; g__Phialocephala; s__Phialocephala scopiformis
XP_018090071	d__Eukaryota; p__Chordata; c__Amphibia; o__Anura; f__Pipidae; g__Xenopus; s__Xenopus laevis
XP_018093091	d__Eukaryota; p__Chordata; c__Amphibia; o__Anura; f__Pipidae; g__Xenopus; s__Xenopus laevis
XP_018093092	d__Eukaryota; p__Chordata; c__Amphibia; o__Anura; f__Pipidae; g__Xenopus; s__Xenopus laevis
XP_018093093	d__Eukaryota; p__Chordata; c__Amphibia; o__Anura; f__Pipidae; g__Xenopus; s__Xenopus laevis
XP_018132294	d__Eukaryota; p__Ascomycota; c__Leotiomycetes
CDE45265	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_018146833	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Clavicipitaceae; g__Pochonia; s__Pochonia chlamydosporia
XP_018149486	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Clavicipitaceae; g__Pochonia; s__Pochonia chlamydosporia
XP_018159135	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Glomerellales; f__Glomerellaceae; g__Colletotrichum; s__Colletotrichum higginsianum
XP_018162851	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Glomerellales; f__Glomerellaceae; g__Colletotrichum; s__Colletotrichum higginsianum
XP_018175754	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Ophiocordycipitaceae; g__Purpureocillium; s__Purpureocillium lilacinum
XP_018189201	d__Eukaryota; p__Ascomycota; c__Xylonomycetes; o__Xylonales; f__Xylonaceae; g__Xylona; s__Xylona heveae
XP_018191817	d__Eukaryota; p__Ascomycota; c__Xylonomycetes; o__Xylonales; f__Xylonaceae; g__Xylona; s__Xylona heveae
XP_018212282	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Pichiaceae; g__Ogataea; s__Ogataea polymorpha
XP_018213322	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Pichiaceae; g__Ogataea; s__Ogataea polymorpha
XP_018220208	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Saccharomyces; s__Saccharomyces eubayanus
CDE48520	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_018221153	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Saccharomyces; s__Saccharomyces eubayanus
XP_018224819	d__Eukaryota; p__Ascomycota; c__Pneumocystidomycetes; o__Pneumocystidales; f__Pneumocystidaceae; g__Pneumocystis; s__Pneumocystis carinii
XP_018225448	d__Eukaryota; p__Ascomycota; c__Pneumocystidomycetes; o__Pneumocystidales; f__Pneumocystidaceae; g__Pneumocystis; s__Pneumocystis carinii
XP_018229786	d__Eukaryota; p__Ascomycota; c__Pneumocystidomycetes; o__Pneumocystidales; f__Pneumocystidaceae; g__Pneumocystis; s__Pneumocystis jirovecii
XP_018230412	d__Eukaryota; p__Ascomycota; c__Pneumocystidomycetes; o__Pneumocystidales; f__Pneumocystidaceae; g__Pneumocystis; s__Pneumocystis jirovecii
XP_018235463	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Nectriaceae; g__Fusarium; s__Fusarium oxysporum
XP_018264331	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Kwoniella; s__Kwoniella dejecticola
XP_018266441	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Kwoniella; s__Kwoniella dejecticola
XP_018273766	d__Eukaryota; p__Basidiomycota; c__Microbotryomycetes; o__Sporidiobolales; f__Sporidiobolaceae; g__Rhodotorula; s__Rhodotorula graminis
XP_018274692	d__Eukaryota; p__Basidiomycota; c__Microbotryomycetes; o__Sporidiobolales; f__Sporidiobolaceae; g__Rhodotorula; s__Rhodotorula graminis
CDE50554	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_018278680	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Trichosporonales; f__Trichosporonaceae; g__Cutaneotrichosporon; s__Cutaneotrichosporon oleaginosum
XP_018288045	d__Eukaryota; p__Mucoromycota; c__Mucoromycetes; o__Mucorales; f__Phycomycetaceae; g__Phycomyces; s__Phycomyces blakesleeanus
XP_018296545	d__Eukaryota; p__Mucoromycota; c__Mucoromycetes; o__Mucorales; f__Phycomycetaceae; g__Phycomyces; s__Phycomyces blakesleeanus
XP_018319100	d__Eukaryota; p__Arthropoda; c__Insecta; o__Coleoptera; f__Buprestidae; g__Agrilus; s__Agrilus planipennis
XP_018389572	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Pleosporaceae; g__Alternaria; s__Alternaria alternata
XP_018440415	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Raphanus; s__Raphanus sativus
XP_018452997	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Raphanus; s__Raphanus sativus
XP_018470109	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Raphanus; s__Raphanus sativus
XP_018473546	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Raphanus; s__Raphanus sativus
XP_018514987	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Brassica; s__Brassica rapa
AEI10212	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium resistens
CDE54384	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_018596068	d__Eukaryota; p__Chordata; c__Actinopteri; o__Osteoglossiformes; f__Osteoglossidae; g__Scleropages; s__Scleropages formosus
XP_018637093	d__Eukaryota; p__Apicomplexa; c__Conoidasida; o__Eucoccidiorida; f__Sarcocystidae; g__Toxoplasma; s__Toxoplasma gondii
XP_018650797	d__Eukaryota; p__Platyhelminthes; c__Trematoda; o__Strigeidida; f__Schistosomatidae; g__Schistosoma; s__Schistosoma mansoni
XP_018663548	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Hypocreaceae; g__Trichoderma; s__Trichoderma gamsii
XP_018688487	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Herpotrichiellaceae; g__Fonsecaea; s__Fonsecaea erecta
XP_018708395	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Cordycipitaceae; g__Cordyceps; s__Cordyceps fumosorosea
XP_018712973	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Metschnikowiaceae; g__Metschnikowia; s__Metschnikowia bicuspidata
XP_018712997	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Metschnikowiaceae; g__Metschnikowia; s__Metschnikowia bicuspidata
XP_018819046	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fagales; f__Juglandaceae; g__Juglans; s__Juglans regia
XP_018823318	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fagales; f__Juglandaceae; g__Juglans; s__Juglans regia
CDE55127	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_018846242	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fagales; f__Juglandaceae; g__Juglans; s__Juglans regia
XP_018909376	d__Eukaryota; p__Arthropoda; c__Insecta; o__Hemiptera; f__Aleyrodidae; g__Bemisia; s__Bemisia tabaci
XP_018910818	d__Eukaryota; p__Arthropoda; c__Insecta; o__Hemiptera; f__Aleyrodidae; g__Bemisia; s__Bemisia tabaci
XP_018984957	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Debaryomycetaceae; g__Babjeviella; s__Babjeviella inositovora
XP_018987362	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Debaryomycetaceae; g__Babjeviella; s__Babjeviella inositovora
XP_018988765	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Cryptococcus; s__Cryptococcus amylolentus
XP_018991339	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Cryptococcus; s__Cryptococcus amylolentus
XP_018991340	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Cryptococcus; s__Cryptococcus amylolentus
XP_019004400	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Kwoniella; s__Kwoniella mangrovensis
XP_019012369	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Kwoniella; s__Kwoniella pini
CDE56629	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_019016689	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Pichiaceae; g__Pichia; s__Pichia membranifaciens
XP_019018273	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Pichiaceae; g__Pichia; s__Pichia membranifaciens
XP_019020264	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Pichiaceae; g__Pichia; s__Pichia membranifaciens
XP_019022323	d__Eukaryota; p__Ascomycota
XP_019025633	d__Eukaryota; p__Ascomycota
XP_019033110	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Cryptococcus; s__Cryptococcus wingfieldii
XP_019035269	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Cryptococcus; s__Cryptococcus wingfieldii
XP_019036760	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Phaffomycetaceae; g__Wickerhamomyces; s__Wickerhamomyces anomalus
XP_019041977	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Phaffomycetaceae; g__Wickerhamomyces; s__Wickerhamomyces anomalus
XP_019049916	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Kwoniella; s__Kwoniella bestiolae
CDE62335	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_019157904	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Convolvulaceae; g__Ipomoea; s__Ipomoea nil
XP_019184924	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Convolvulaceae; g__Ipomoea; s__Ipomoea nil
XP_019190825	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Convolvulaceae; g__Ipomoea; s__Ipomoea nil
XP_019192387	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Convolvulaceae; g__Ipomoea; s__Ipomoea nil
XP_019424775	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fabales; f__Fabaceae; g__Lupinus; s__Lupinus angustifolius
XP_019437239	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fabales; f__Fabaceae; g__Lupinus; s__Lupinus angustifolius
XP_019455278	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fabales; f__Fabaceae; g__Lupinus; s__Lupinus angustifolius
XP_019463034	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fabales; f__Fabaceae; g__Lupinus; s__Lupinus angustifolius
XP_019604796	d__Eukaryota; p__Chordata; c__Mammalia; o__Chiroptera; f__Rhinolophidae; g__Rhinolophus; s__Rhinolophus sinicus
XP_019639726	d__Eukaryota; p__Chordata; c__Leptocardii; o__Amphioxiformes; f__Branchiostomidae; g__Branchiostoma; s__Branchiostoma belcheri
CDE64396	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_019678131	d__Eukaryota; p__Chordata; c__Mammalia; o__Carnivora; f__Felidae; g__Felis; s__Felis catus
XP_019914549	d__Eukaryota; p__Apicomplexa; c__Aconoidasida; o__Haemosporida; f__Plasmodiidae; g__Plasmodium; s__Plasmodium coatneyi
XP_020047481	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Ascoideaceae; g__Ascoidea; s__Ascoidea rubescens
XP_020050313	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Ascoideaceae; g__Ascoidea; s__Ascoidea rubescens
XP_020059350	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus aculeatus
XP_020060854	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus aculeatus
XP_020062489	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Debaryomycetaceae; g__Suhomyces; s__Suhomyces tanzawaensis
XP_020064868	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Debaryomycetaceae; g__Suhomyces; s__Suhomyces tanzawaensis
XP_020067881	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Phaffomycetaceae; g__Cyberlindnera; s__Cyberlindnera jadinii
XP_020070991	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Phaffomycetaceae; g__Cyberlindnera; s__Cyberlindnera jadinii
CDE68346	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_020079607	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Debaryomycetaceae; g__Hyphopichia; s__Hyphopichia burtonii
XP_020099493	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Bromeliaceae; g__Ananas; s__Ananas comosus
XP_020116741	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Trichocomaceae; g__Talaromyces; s__Talaromyces atroroseus
XP_020124231	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Trichocomaceae; g__Talaromyces; s__Talaromyces atroroseus
XP_020126361	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Botryosphaeriales; f__Botryosphaeriaceae; g__Diplodia; s__Diplodia corticola
XP_020153365	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Aegilops; s__Aegilops tauschii
XP_020168170	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Aegilops; s__Aegilops tauschii
XP_020215524	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fabales; f__Fabaceae; g__Cajanus; s__Cajanus cajan
XP_020270227	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asparagales; f__Asparagaceae; g__Asparagus; s__Asparagus officinalis
XP_020305553	d__Eukaryota; p__Nematoda; c__Chromadorea; o__Rhabditida; f__Onchocercidae; g__Loa; s__Loa loa
CDE71899	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_020389008	d__Eukaryota; p__Chordata; c__Chondrichthyes; o__Orectolobiformes; f__Rhincodontidae; g__Rhincodon; s__Rhincodon typus
XP_020396917	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Zea; s__Zea mays
XP_020399670	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Zea; s__Zea mays
XP_020428092	d__Eukaryota; p__Evosea; c__Eumycetozoa; o__Acytosteliales; f__Acytosteliaceae; g__Heterostelium; s__Heterostelium album
XP_020543927	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Pichiaceae; g__Pichia; s__Pichia kudriavzevii
XP_020545676	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Pichiaceae; g__Pichia; s__Pichia kudriavzevii
XP_020546253	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Pichiaceae; g__Pichia; s__Pichia kudriavzevii
XP_020594848	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asparagales; f__Orchidaceae; g__Phalaenopsis; s__Phalaenopsis equestris
XP_020596652	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asparagales; f__Orchidaceae; g__Phalaenopsis; s__Phalaenopsis equestris
XP_020596653	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asparagales; f__Orchidaceae; g__Phalaenopsis; s__Phalaenopsis equestris
CDE72435	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_020596654	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asparagales; f__Orchidaceae; g__Phalaenopsis; s__Phalaenopsis equestris
XP_020596656	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asparagales; f__Orchidaceae; g__Phalaenopsis; s__Phalaenopsis equestris
XP_020598762	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asparagales; f__Orchidaceae; g__Phalaenopsis; s__Phalaenopsis equestris
XP_020658636	d__Eukaryota; p__Chordata; c__Lepidosauria; o__Squamata; f__Agamidae; g__Pogona; s__Pogona vitticeps
XP_020685330	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asparagales; f__Orchidaceae; g__Dendrobium; s__Dendrobium catenatum
XP_020813005	d__Eukaryota; p__Arthropoda; c__Insecta; o__Diptera; f__Drosophilidae; g__Drosophila; s__Drosophila serrata
XP_020912383	r__Root
XP_020942212	d__Eukaryota; p__Chordata; c__Mammalia; o__Artiodactyla; f__Suidae; g__Sus; s__Sus scrofa
XP_021023392	d__Eukaryota; p__Chordata; c__Mammalia; o__Rodentia; f__Muridae; g__Mus; s__Mus caroli
XP_021277401	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Malvales; f__Malvaceae; g__Herrania; s__Herrania umbratica
CDE73499	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_021321142	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Sorghum; s__Sorghum bicolor
XP_021374413	d__Eukaryota; p__Mollusca; c__Bivalvia; o__Pectinoida; f__Pectinidae; g__Mizuhopecten; s__Mizuhopecten yessoensis
XP_021523431	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Aotidae; g__Aotus; s__Aotus nancymaae
XP_021548704	d__Eukaryota; p__Chordata; c__Mammalia; o__Carnivora; f__Phocidae; g__Neomonachus; s__Neomonachus schauinslandi
XP_021565484	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Tarsiidae; g__Carlito; s__Carlito syrichta
XP_021597862	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Malpighiales; f__Euphorbiaceae; g__Manihot; s__Manihot esculenta
XP_021638115	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Malpighiales; f__Euphorbiaceae; g__Hevea; s__Hevea brasiliensis
XP_021641092	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Malpighiales; f__Euphorbiaceae; g__Hevea; s__Hevea brasiliensis
XP_021716205	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Caryophyllales; f__Chenopodiaceae; g__Chenopodium; s__Chenopodium quinoa
XP_021771252	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Caryophyllales; f__Chenopodiaceae; g__Chenopodium; s__Chenopodium quinoa
CDE77383	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_021772915	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Caryophyllales; f__Chenopodiaceae; g__Chenopodium; s__Chenopodium quinoa
XP_021822423	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Rosales; f__Rosaceae; g__Prunus; s__Prunus avium
XP_021837303	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Caryophyllales; f__Chenopodiaceae; g__Spinacia; s__Spinacia oleracea
XP_021847164	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Caryophyllales; f__Chenopodiaceae; g__Spinacia; s__Spinacia oleracea
XP_021865353	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Caryophyllales; f__Chenopodiaceae; g__Spinacia; s__Spinacia oleracea
XP_021868856	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cuniculitremaceae; g__Kockovaella; s__Kockovaella imperatae
XP_021870551	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cuniculitremaceae; g__Kockovaella; s__Kockovaella imperatae
XP_021880777	d__Eukaryota; p__Mucoromycota; c__Mortierellomycetes; o__Mortierellales; f__Mortierellaceae; g__Lobosporangium; s__Lobosporangium transversale
XP_021882450	d__Eukaryota; p__Mucoromycota; c__Mortierellomycetes; o__Mortierellales; f__Mortierellaceae; g__Lobosporangium; s__Lobosporangium transversale
XP_021882580	d__Eukaryota; p__Mucoromycota; c__Mortierellomycetes; o__Mortierellales; f__Mortierellaceae; g__Lobosporangium; s__Lobosporangium transversale
AEI70823	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Puelia; s__Puelia olyriformis
CDE79957	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_021901355	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Caricaceae; g__Carica; s__Carica papaya
XP_021927597	d__Eukaryota; p__Arthropoda; c__Insecta; o__Blattodea; f__Termopsidae; g__Zootermopsis; s__Zootermopsis nevadensis
XP_021952355	d__Eukaryota; p__Arthropoda; c__Collembola; o__Entomobryomorpha; f__Isotomidae; g__Folsomia; s__Folsomia candida
XP_021977755	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asterales; f__Asteraceae; g__Helianthus; s__Helianthus annuus
XP_022095474	d__Eukaryota; p__Echinodermata; c__Asteroidea; o__Valvatida; f__Acanthasteridae; g__Acanthaster; s__Acanthaster planci
XP_022150337	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Cucurbitales; f__Cucurbitaceae; g__Momordica; s__Momordica charantia
XP_022150338	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Cucurbitales; f__Cucurbitaceae; g__Momordica; s__Momordica charantia
XP_022193706	d__Eukaryota; p__Arthropoda; c__Insecta; o__Hemiptera; f__Delphacidae; g__Nilaparvata; s__Nilaparvata lugens
XP_022241943	d__Eukaryota; p__Arthropoda; c__Merostomata; o__Xiphosura; f__Limulidae; g__Limulus; s__Limulus polyphemus
XP_022241944	d__Eukaryota; p__Arthropoda; c__Merostomata; o__Xiphosura; f__Limulidae; g__Limulus; s__Limulus polyphemus
CDE83145	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_022313462	d__Eukaryota; p__Mollusca; c__Bivalvia; o__Ostreoida; f__Ostreidae; g__Crassostrea; s__Crassostrea virginica
XP_022404456	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus glaucus
XP_022406016	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus glaucus
XP_022408020	d__Eukaryota; p__Chordata; c__Mammalia; o__Artiodactyla; f__Monodontidae; g__Delphinapterus; s__Delphinapterus leucas
XP_022457498	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales
XP_022461325	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales
XP_022462431	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Kazachstania; s__Kazachstania naganishii
XP_022463581	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Kazachstania; s__Kazachstania naganishii
XP_022468417	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Glomerellales; f__Glomerellaceae; g__Colletotrichum; s__Colletotrichum orchidophilum
XP_022475904	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Glomerellales; f__Glomerellaceae; g__Colletotrichum; s__Colletotrichum orchidophilum
CDE84851	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
XP_022493534	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicillium; s__Penicillium arizonense
XP_022499404	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Herpotrichiellaceae; g__Fonsecaea; s__Fonsecaea nubica
XP_022531818	d__Eukaryota; p__Chordata; c__Actinopteri; o__Characiformes; f__Characidae; g__Astyanax; s__Astyanax mexicanus
XP_022553973	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Brassica; s__Brassica napus
XP_022580187	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicilliopsis; s__Penicilliopsis zonata
XP_022581418	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicilliopsis; s__Penicilliopsis zonata
XP_022591716	d__Eukaryota; p__Apicomplexa; c__Conoidasida; o__Eucoccidiorida; f__Eimeriidae; g__Cyclospora; s__Cyclospora cayetanensis
XP_022626697	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Lachancea; s__Lachancea lanzarotensis
